34901/1000	0.07637431965110558+9.804846552169267*^-13*I
34911/1000	0.07637645050005079-8.350052620701421*^-15*I
34921/1000	0.07637857937621487+5.430701296342836*^-13*I
34931/1000	0.07638070628040058+1.54606477792398*^-14*I
34941/1000	0.07638283121676118+8.877438186719382*^-13*I
34951/1000	0.07638495418693132-5.828782977165806*^-13*I
34961/1000	0.07638707519250254-1.3171268971864832*^-12*I
34971/1000	0.07638919423583614+1.214621621493009*^-12*I
34981/1000	0.07639131131979524+8.463449843295016*^-13*I
34991/1000	0.0763934264478195+2.2469487744575068*^-12*I
35001/1000	0.07639553961976683-2.630430164993907*^-13*I
35011/1000	0.07639765083837195-1.8602811559992252*^-12*I
35021/1000	0.07639976010793469+5.53957864260461*^-16*I
35031/1000	0.07640186742870596+7.703295456458948*^-13*I
35041/1000	0.07640397280297237+5.765847880258812*^-13*I
35051/1000	0.07640607623419021-1.4397789528722993*^-13*I
35061/1000	0.07640817772323905-2.762025307989209*^-13*I
35071/1000	0.07641027727308188+5.5003361375022953*^-14*I
35081/1000	0.07641237488703426-1.2249040676095264*^-12*I
35091/1000	0.0764144705650377-1.2058552117943163*^-12*I
35101/1000	0.07641656431097721-5.061906557048988*^-13*I
35111/1000	0.07641865612754793-9.962243324400884*^-13*I
35121/1000	0.07642074601449474+3.6305370326695504*^-14*I
35131/1000	0.07642283397685184+7.148507091151157*^-14*I
35141/1000	0.0764249200155222-5.576263008739725*^-13*I
35151/1000	0.07642700413158279+6.016696384560388*^-13*I
35161/1000	0.07642908632938257+1.8409366970216788*^-14*I
35171/1000	0.0764311666105751+3.146777111394132*^-13*I
35181/1000	0.07643324497563621+1.2787124613367683*^-12*I
35191/1000	0.07643532142976148-3.337935568107976*^-13*I
35201/1000	0.07643739597237377-2.2280688179135663*^-12*I
35211/1000	0.07643946860760274+6.269508292280212*^-13*I
35221/1000	0.07644153933629576+1.3709671708343774*^-12*I
35231/1000	0.07644360816166025-5.71707447081207*^-13*I
35241/1000	0.07644567508542052-5.567136820303147*^-13*I
35251/1000	0.07644774011042588+1.6032205148458494*^-13*I
35261/1000	0.07644980323789918+2.6298699632416465*^-14*I
35271/1000	0.07645186446983379+1.5525319295847864*^-12*I
35281/1000	0.07645392380997824+4.1028896923892096*^-15*I
35291/1000	0.07645598125893666+1.2853871746873785*^-12*I
35301/1000	0.07645803681978323-1.7949199914875788*^-12*I
35311/1000	0.07646009049414704+1.783199682381128*^-12*I
35321/1000	0.0764621422840656-1.1099935878827575*^-12*I
35331/1000	0.07646419219245718-1.5582541516106846*^-12*I
35341/1000	0.07646624022086304-4.320104892063347*^-15*I
35351/1000	0.07646828637268711+1.5742232492671277*^-12*I
35361/1000	0.07647033064867644+3.6322077554833726*^-14*I
35371/1000	0.07647237305051714-1.981183160017078*^-12*I
35381/1000	0.07647441358248536+1.055519252066774*^-12*I
35391/1000	0.0764764522445109-1.0252082317581258*^-12*I
35401/1000	0.07647848904059242-1.0645099734936781*^-12*I
35411/1000	0.07648052397140426-7.674665240681933*^-14*I
35421/1000	0.07648255704003527+8.590157773336811*^-13*I
35431/1000	0.07648458824860191-4.714854501421574*^-12*I
35441/1000	0.07648661759833604+9.77046357554216*^-13*I
35451/1000	0.07648864509240659+1.0733825524741631*^-12*I
35461/1000	0.07649067073230745+9.756954042457556*^-14*I
35471/1000	0.0764926945199507-5.953644494930004*^-13*I
35481/1000	0.07649471645920562+8.760072720066347*^-13*I
35491/1000	0.07649673654959468-1.0407743654837234*^-12*I
35501/1000	0.07649875479519672-7.724955518753041*^-13*I
35511/1000	0.07650077119758604+2.84642843677943*^-12*I
35521/1000	0.07650278575881227-1.612690791756405*^-12*I
35531/1000	0.0765047984800246+2.979277245071609*^-13*I
35541/1000	0.07650680936455577+3.227030013383115*^-13*I
35551/1000	0.07650881841367371+6.301655683048651*^-13*I
35561/1000	0.07651082563139677+1.2817515013187225*^-12*I
35571/1000	0.07651283101766505+2.0222980231885993*^-12*I
35581/1000	0.07651483457519662+2.0313793983573153*^-12*I
35591/1000	0.0765168363077799-1.0399124997379715*^-12*I
35601/1000	0.07651883621390378-2.2651134875422907*^-13*I
35611/1000	0.07652083429951509+2.808165111656605*^-12*I
35621/1000	0.07652283056356196+7.181308038061414*^-13*I
35631/1000	0.0765248250093263-7.596976235004454*^-14*I
35641/1000	0.07652681764064405+2.822726821358917*^-12*I
35651/1000	0.0765288084570885+7.828815870438075*^-14*I
35661/1000	0.07653079746185394-8.541278691457092*^-13*I
35671/1000	0.07653278465612631+4.543614897567032*^-13*I
35681/1000	0.07653477004310787-1.752732652729777*^-13*I
35691/1000	0.0765367536241771-2.2131553835544902*^-12*I
35701/1000	0.07653873540244917+8.524658066071527*^-13*I
35711/1000	0.07654071537810726-1.2821725886058418*^-12*I
35721/1000	0.07654269355548478+5.221820590826784*^-14*I
35731/1000	0.07654466993412554+5.988065469709551*^-13*I
35741/1000	0.07654664451894114+3.876132153654255*^-12*I
35751/1000	0.07654861730994679-3.731951385092143*^-14*I
35761/1000	0.07655058830875894+2.4907449907674026*^-14*I
35771/1000	0.07655255751929607-2.34120047839407*^-13*I
35781/1000	0.07655452494240245-1.866779425052191*^-13*I
35791/1000	0.07655649058011015-1.4642476781700506*^-12*I
35801/1000	0.07655845443561687+2.7159312716075534*^-12*I
35811/1000	0.07656041650915-2.080850882378717*^-14*I
35821/1000	0.07656237680466176-3.306853755543762*^-14*I
35831/1000	0.07656433532194443-1.8955711619197587*^-12*I
35841/1000	0.07656629206560787+1.2255939133746947*^-13*I
35851/1000	0.07656824703523218+1.0717397476930112*^-13*I
35861/1000	0.07657020023421678-1.2071815420683302*^-13*I
35871/1000	0.07657215166490158-6.522535278892865*^-15*I
35881/1000	0.07657410132838725-4.63354893830683*^-15*I
35891/1000	0.0765760492266544+4.525593652025425*^-12*I
35901/1000	0.07657799536323592-2.370792960085366*^-13*I
35911/1000	0.07657993973792301+2.856448212660554*^-12*I
35921/1000	0.07658188235404075-1.2512236179061898*^-12*I
35931/1000	0.07658382321377093+3.774375881381486*^-13*I
35941/1000	0.07658576231837591-1.359654307662194*^-12*I
35951/1000	0.0765876996709893+1.1802605918385693*^-13*I
35961/1000	0.07658963527214062+3.138044046457925*^-13*I
35971/1000	0.0765915691243599+5.282071654136419*^-13*I
35981/1000	0.07659350122966413+1.0927509851752656*^-12*I
35991/1000	0.07659543159048737+3.9690282161176416*^-12*I
36001/1000	0.07659736020882237+1.4821946586923994*^-12*I
36011/1000	0.0765992870857785-5.874356398595647*^-14*I
36021/1000	0.07660121222369083+1.2039471713452169*^-12*I
36031/1000	0.07660313562590858-1.2016910034503516*^-13*I
36041/1000	0.07660505729173221+1.2825502148390533*^-12*I
36051/1000	0.0766069772253693+2.962587460057865*^-13*I
36061/1000	0.0766088954278644+7.397633883057472*^-13*I
36071/1000	0.0766108119022433-6.319491164906163*^-15*I
36081/1000	0.07661272664883842-1.7375811300298486*^-12*I
36091/1000	0.07661463967069401+5.530823797956391*^-13*I
36101/1000	0.07661655096859249-3.359583347718755*^-12*I
36111/1000	0.07661846054627337-4.5807675028132266*^-12*I
36121/1000	0.07662036840489381-4.345984991155894*^-12*I
36131/1000	0.07662227454588147+8.474955568300085*^-14*I
36141/1000	0.07662417897116502+1.8954904242819493*^-12*I
36151/1000	0.07662608168350955+8.386544921999571*^-13*I
36161/1000	0.07662798268541332+2.640123454732357*^-12*I
36171/1000	0.0766298819769295-1.7356805177148075*^-12*I
36181/1000	0.0766317795617788-6.251315738935435*^-13*I
36191/1000	0.07663367544050781+2.491255712395337*^-12*I
36201/1000	0.07663556961540095+7.356871075746362*^-14*I
36211/1000	0.07663746208874694+1.6764142163526748*^-12*I
36221/1000	0.07663935286278244+1.6251247623941835*^-12*I
36231/1000	0.07664124193866306-1.6355963731629954*^-12*I
36241/1000	0.07664312931861603+1.2777212237719694*^-12*I
36251/1000	0.0766450150047282+2.0326998571354892*^-16*I
36261/1000	0.07664689899888494+1.4059029674942588*^-12*I
36271/1000	0.07664878130270283+1.0825818416308484*^-12*I
36281/1000	0.0766506619178208+3.9781022455185756*^-13*I
36291/1000	0.07665254084859406+8.211521671304423*^-14*I
36301/1000	0.07665441809353271+1.3662903078899819*^-12*I
36311/1000	0.0766562936547536+9.10985123475411*^-13*I
36321/1000	0.07665816753813565-3.497502601539442*^-12*I
36331/1000	0.07666003974172661-1.0197222142005687*^-14*I
36341/1000	0.07666191026841968-7.740381531940539*^-13*I
36351/1000	0.07666377912018033-1.2874710027583417*^-12*I
36361/1000	0.07666564629827774+2.3639720880933297*^-12*I
36371/1000	0.07666751180573146-2.0659779004790292*^-13*I
36381/1000	0.07666937564617647-4.935277803680465*^-13*I
36391/1000	0.07667123781765665-5.7172553686753225*^-12*I
36401/1000	0.07667309832235286+1.64687375354778*^-12*I
36411/1000	0.07667495716517894-3.733279598743109*^-13*I
36421/1000	0.07667681434679695-4.0406310743472145*^-12*I
36431/1000	0.07667866986723716-8.670475695036297*^-13*I
36441/1000	0.07668052373061038+1.6730151988836624*^-13*I
36451/1000	0.07668237593895244+1.3240330769234754*^-13*I
36461/1000	0.07668422649105022+1.3500591323342047*^-12*I
36471/1000	0.07668607539289769-9.839504061185161*^-14*I
36481/1000	0.07668792264221294-2.196144648300236*^-12*I
36491/1000	0.07668976824508698+8.776903571084694*^-13*I
36501/1000	0.07669161220110329+3.009297109946976*^-12*I
36511/1000	0.07669345451088215+1.0663240273842408*^-12*I
36521/1000	0.07669529517862066-4.354599704674588*^-14*I
36531/1000	0.07669713420535965+1.7016540860019227*^-12*I
36541/1000	0.07669897159270986+1.3621764312280785*^-14*I
36551/1000	0.07670080734295265-1.7943947726804932*^-12*I
36561/1000	0.07670264145820267+2.397877490745466*^-12*I
36571/1000	0.07670447393835596+1.048931706141656*^-12*I
36581/1000	0.07670630478796232-6.534115265490797*^-13*I
36591/1000	0.0767081340065544+1.6705101024537677*^-13*I
36601/1000	0.0767099615994382+7.565207708288013*^-14*I
36611/1000	0.07671178756266742+1.1654023090562388*^-14*I
36621/1000	0.0767136119033814-4.887021834555137*^-12*I
36631/1000	0.0767154346206929+1.91078420261337*^-12*I
36641/1000	0.07671725571572278-2.9801399660212128*^-12*I
36651/1000	0.07671907519514588+2.0472216494701227*^-13*I
36661/1000	0.07672089305551398-3.2557979841062834*^-13*I
36671/1000	0.07672270930026093-3.4906050226497745*^-12*I
36681/1000	0.07672452393267883+1.3017373418033996*^-12*I
36691/1000	0.07672633695198676-3.577410269309311*^-13*I
36701/1000	0.07672814836248947+1.7109722045640021*^-12*I
36711/1000	0.07672995816434518+2.4059136184171577*^-14*I
36721/1000	0.07673176636025908-3.588403081335703*^-12*I
36731/1000	0.07673357295042706+5.979569662741946*^-16*I
36741/1000	0.07673537794016962+9.508056392360966*^-14*I
36751/1000	0.07673718132784788-5.86797850756164*^-13*I
36761/1000	0.07673898311744935-1.6536704473767415*^-12*I
36771/1000	0.07674078330757372+2.2919813380348523*^-12*I
36781/1000	0.07674258190315478-5.176004714248977*^-16*I
36791/1000	0.0767443789062027-2.2636807052452107*^-13*I
36801/1000	0.07674617431717232-8.280516775916716*^-13*I
36811/1000	0.07674796813817235-1.3227261143978547*^-14*I
36821/1000	0.07674976036945555+3.3882816341839233*^-12*I
36831/1000	0.0767515510137267+1.6163297220707166*^-12*I
36841/1000	0.07675334007592596-1.8602013033141858*^-13*I
36851/1000	0.07675512755305669-2.3180710697908473*^-12*I
36861/1000	0.07675691344946858-4.159250476743083*^-14*I
36871/1000	0.07675869776664722-2.2000782672073777*^-12*I
36881/1000	0.07676048050656242+1.7217215914981902*^-12*I
36891/1000	0.07676226167144934-2.4871479251971464*^-12*I
36901/1000	0.0767640412612875-8.222801591355292*^-14*I
36911/1000	0.0767658192792066+2.090701158068792*^-14*I
36921/1000	0.07676759572569701-1.0361850428289281*^-12*I
36931/1000	0.07676937060481825-2.7317133210674887*^-14*I
36941/1000	0.0767711439170117-3.3786577116723105*^-13*I
36951/1000	0.07677291566032798+1.9311599533537477*^-13*I
36961/1000	0.07677468584462571-8.414530956153309*^-13*I
36971/1000	0.0767764544651372-2.6998200504161826*^-12*I
36981/1000	0.07677822152697635-5.43507709673228*^-13*I
36991/1000	0.07677998702894416-3.6138226081766876*^-12*I
37001/1000	0.07678175097480479+1.9792322999746093*^-15*I
37011/1000	0.07678351336581138+1.95211394472152*^-13*I
37021/1000	0.07678527420436022+6.044966038354696*^-13*I
37031/1000	0.07678703349074889+1.2360115355501798*^-13*I
37041/1000	0.07678879122830956+8.595479596549385*^-14*I
37051/1000	0.07679054741774896+8.191449002717745*^-15*I
37061/1000	0.07679230206225846-2.1924340365626998*^-13*I
37071/1000	0.07679405515984192-4.5627249882229226*^-12*I
37081/1000	0.07679580671787717-7.877670208792338*^-13*I
37091/1000	0.07679755673427746+4.432528716005364*^-12*I
37101/1000	0.07679930520959267-2.914920587722858*^-14*I
37111/1000	0.0768010521477068-2.439196206936671*^-13*I
37121/1000	0.07680279755304933-2.1501561612563676*^-14*I
37131/1000	0.0768045414215198+7.360980151854513*^-13*I
37141/1000	0.07680628375802336-9.083523247785783*^-14*I
37151/1000	0.07680802456382055+2.734387540318626*^-13*I
37161/1000	0.07680976384228665-1.0966013690229399*^-12*I
37171/1000	0.07681150159453959-5.9386126242083265*^-12*I
37181/1000	0.07681323781763418-1.1495568863635463*^-14*I
37191/1000	0.07681497251877695-2.970917616968891*^-12*I
37201/1000	0.07681670569872176-1.804133658412719*^-14*I
37211/1000	0.07681843735634028-5.762475834179736*^-13*I
37221/1000	0.07682016749741455+6.647488400748142*^-13*I
37231/1000	0.07682189612188778-1.7321261340454668*^-12*I
37241/1000	0.07682362322804015-2.51788955823224*^-12*I
37251/1000	0.07682534882296133+4.008861123464288*^-12*I
37261/1000	0.07682707290527581+1.392181308958775*^-14*I
37271/1000	0.07682879547805616+1.0556244308562586*^-12*I
37281/1000	0.07683051654271413+7.512034642619414*^-13*I
37291/1000	0.07683223609862959+1.1623688146515918*^-13*I
37301/1000	0.0768339541528029-2.818917091700035*^-13*I
37311/1000	0.07683567069899185+1.312761582924481*^-14*I
37321/1000	0.07683738574666651-1.036131146296985*^-12*I
37331/1000	0.07683909929159582+2.291213418732491*^-13*I
37341/1000	0.07684081134129009+4.572331188701396*^-12*I
37351/1000	0.0768425218923083-2.3795642944514987*^-12*I
37361/1000	0.07684423094793605+3.294481859171856*^-12*I
37371/1000	0.07684593851032825-2.301285789794618*^-12*I
37381/1000	0.07684764458284662-1.6000540899154013*^-12*I
37391/1000	0.07684934916427384-7.651303998386464*^-12*I
37401/1000	0.07685105225600414+3.786662824707144*^-12*I
37411/1000	0.07685275386276993-9.593902497354621*^-13*I
37421/1000	0.07685445398099705+3.5958133506915833*^-12*I
37431/1000	0.07685615261799321-6.858890714165212*^-14*I
37441/1000	0.07685784977501584+5.541709733910406*^-13*I
37451/1000	0.07685954544784711+2.7330572335253577*^-12*I
37461/1000	0.07686123964580495+2.5308288216578973*^-12*I
37471/1000	0.07686293236545255-2.0289066338144816*^-12*I
37481/1000	0.07686462360946279+1.9197643432855025*^-13*I
37491/1000	0.07686631337970104+1.1270669866910832*^-13*I
37501/1000	0.0768680016779948+2.362577373477141*^-12*I
37511/1000	0.07686968850655569+1.2010197967305641*^-12*I
37521/1000	0.07687137386469554+9.953732008217981*^-13*I
37531/1000	0.07687305775939328-5.824476349873287*^-15*I
37541/1000	0.07687474018640904-2.5995570500591828*^-12*I
37551/1000	0.07687642114949328-2.8704340357786124*^-13*I
37561/1000	0.07687810065089991+1.0970355992487589*^-12*I
37571/1000	0.07687977869086243+2.3852348447676806*^-12*I
37581/1000	0.07688145527291483+1.873425780764623*^-12*I
37591/1000	0.07688313039362372+4.857995069828472*^-12*I
37601/1000	0.07688480406435687+3.2066702248601165*^-15*I
37611/1000	0.07688647627859546+7.727292929486689*^-13*I
37621/1000	0.0768881470402875+2.161837433627906*^-12*I
37631/1000	0.07688981635101737-2.0889011782331902*^-14*I
37641/1000	0.07689148421186644-1.987693158265831*^-12*I
37651/1000	0.07689315062526457-2.3154231756388618*^-12*I
37661/1000	0.07689481559480117+1.838376929436479*^-13*I
37671/1000	0.07689647911713843-2.1288995176994072*^-13*I
37681/1000	0.07689814119765641+2.3559377648059522*^-12*I
37691/1000	0.07689980183678677+3.6774445107569047*^-14*I
37701/1000	0.07690146103692767+2.298490600933239*^-12*I
37711/1000	0.0769031187978441+4.047769117754587*^-12*I
37721/1000	0.0769047751229456+2.6018681071887713*^-12*I
37731/1000	0.07690643001198295+3.7120886778881615*^-12*I
37741/1000	0.07690808347056056-4.714121524346324*^-12*I
37751/1000	0.07690973549660485-1.7510717447349568*^-12*I
37761/1000	0.07691138609139228-7.029712612747938*^-14*I
37771/1000	0.07691303525682001-1.2494163922095355*^-12*I
37781/1000	0.07691468299716586+2.2789244581481296*^-12*I
37791/1000	0.0769163293094508-5.959743648957404*^-13*I
37801/1000	0.07691797420063005+9.60320060781392*^-13*I
37811/1000	0.07691961766920959-3.957612939102311*^-12*I
37821/1000	0.0769212597145234+1.3057400879169104*^-12*I
37831/1000	0.07692290034165132-3.7977869350621355*^-12*I
37841/1000	0.07692453955533828-2.0054617185027293*^-14*I
37851/1000	0.07692617734943356+6.12869153062494*^-14*I
37861/1000	0.07692781372858942-7.1902617518113994*^-12*I
37871/1000	0.07692944869663042-5.4074216871564*^-13*I
37881/1000	0.07693108225367558+6.645579601380277*^-12*I
37891/1000	0.07693271439894356-3.28197119457456*^-12*I
37901/1000	0.0769343451376762-4.784389587802867*^-12*I
37911/1000	0.07693597447036525-1.1425174756682598*^-13*I
37921/1000	0.07693760239722308-3.254557538360887*^-14*I
37931/1000	0.07693922891811163-8.936502477125633*^-14*I
37941/1000	0.07694085404084841-1.3672582465642241*^-12*I
37951/1000	0.07694247776264986+2.8534665039003775*^-12*I
37961/1000	0.07694410008267578-3.3949243462276464*^-12*I
37971/1000	0.07694572100796915-6.571601693339993*^-14*I
37981/1000	0.07694734053605505-4.453432962772162*^-12*I
37991/1000	0.07694895867211718-3.132426769650896*^-12*I
38001/1000	0.07695057541098882+2.4054716860307245*^-12*I
38011/1000	0.07695219076428778+3.6797730177355976*^-12*I
38021/1000	0.07695380472403816+2.239450265678199*^-12*I
38031/1000	0.07695541729550535+9.141305635803305*^-12*I
38041/1000	0.07695702848360494+3.088744618984691*^-13*I
38051/1000	0.07695863828440018-2.885553734836735*^-14*I
38061/1000	0.0769602467028551-4.741537173090892*^-12*I
38071/1000	0.07696185373673062+2.0726772503468391*^-13*I
38081/1000	0.07696345939265867+3.1169020037752365*^-15*I
38091/1000	0.07696506366738919-1.7639561615527396*^-12*I
38101/1000	0.07696666656661803-1.434914476584846*^-13*I
38111/1000	0.07696826808818506-4.830216912981624*^-12*I
38121/1000	0.0769698682374634-6.260670093341157*^-13*I
38131/1000	0.07697146701364681-2.1928035971212153*^-12*I
38141/1000	0.07697306441654796-2.2546556538925645*^-12*I
